<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,60,20250108,100000,195.893,196.858,192.998,193.963,3473.6145123432,0
SNT,60,20250108,110000,193.963,195.893,193.963,195.893,1651.8321994854,0
SNT,60,20250108,120000,195.893,196.375,194.928,195.41,998.9750566524,0
SNT,60,20250108,130000,195.893,195.893,192.998,192.998,1872.5600906337,0
SNT,60,20250108,140000,192.998,194.928,192.998,193.963,1210.3764171888,0
SNT,60,20250108,150000,193.48,194.928,193.48,194.445,534.7210884156,0
SNT,60,20250108,160000,194.928,194.928,192.033,192.805,778.2471655041,0
SNT,60,20250108,170000,192.805,193.963,191.84,193.48,1943.0272108125,0
SNT,60,20250109,100000,193.48,193.963,190.489,192.998,6390.7460315097,0
SNT,60,20250109,110000,192.998,192.998,192.226,192.805,1036.2811791,0
SNT,60,20250109,120000,193.48,194.928,191.84,192.998,3446.6712016866,0
SNT,60,20250109,130000,192.998,193.48,192.226,192.226,592.7528344452,0
SNT,60,20250109,140000,192.226,192.998,191.454,192.805,1083.9501133386,0
SNT,60,20250109,150000,192.805,192.998,192.226,192.419,507.777777759,0
SNT,60,20250109,160000,192.805,192.998,192.033,192.033,622.8049886391,0
SNT,60,20250109,170000,192.612,195.41,192.033,194.928,5651.8775508114,0
SNT,60,20250110,100000,194.928,200.235,194.928,198.305,5843.5895689449,0
SNT,60,20250110,110000,198.788,198.788,196.375,198.305,1208.3038548306,0
SNT,60,20250110,120000,197.823,198.305,197.34,198.305,438.3469387593,0
SNT,60,20250110,130000,198.305,198.788,196.858,196.858,518.14058955,0
SNT,60,20250110,140000,196.858,198.305,195.893,196.375,2242.5124715724,0
SNT,60,20250110,150000,196.858,197.34,194.928,197.34,900.5283446379,0
SNT,60,20250110,160000,196.858,201.683,195.41,200.235,17557.712017491,0
SNT,60,20250110,170000,200.718,201.683,199.753,201.2,2563.7596370934,0
SNT,60,20250113,100000,202.165,207.955,201.2,205.543,8726.5238092011,0
SNT,60,20250113,110000,206.025,206.508,202.648,205.06,2289.1451246319,0
SNT,60,20250113,120000,204.095,205.06,201.2,202.165,4199.0113377132,0
SNT,60,20250113,130000,202.165,203.613,197.823,202.648,6785.5691607468,0
SNT,60,20250113,140000,203.613,205.543,203.13,204.578,1319.1859409943,0
SNT,60,20250113,150000,204.578,205.06,203.13,203.613,1680.8480725002,0
SNT,60,20250113,160000,204.095,204.095,201.683,203.13,1623.8526076497,0
SNT,60,20250113,170000,203.13,203.613,201.683,203.613,2948.2199545395,0
SNT,60,20250114,100000,203.613,204.095,199.753,202.165,3176.2018139415,0
SNT,60,20250114,110000,202.165,205.06,202.165,204.578,2433.1882085268,0
SNT,60,20250114,120000,204.578,205.06,204.578,205.06,549.229024923,0
SNT,60,20250114,130000,204.578,204.578,201.2,201.683,1325.4036280689,0
