<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,60,20240417,150000,147.441,148.375,147.036,148.009,101093.9594002,0
PEO,60,20240417,160000,148.009,148.09,147.157,147.563,86905.830786414,0
PEO,60,20240417,170000,147.441,147.685,146.589,146.589,188349.77963561,0
PEO,60,20240418,100000,147.685,149.267,146.629,147.157,91952.333580946,0
PEO,60,20240418,110000,147.157,147.238,145.615,146.143,62740.538161757,0
PEO,60,20240418,120000,146.224,146.427,144.763,145.858,54355.579672382,0
PEO,60,20240418,130000,145.899,147.604,145.819,147.522,80103.218960819,0
PEO,60,20240418,140000,147.441,148.658,147.4,147.887,93988.187699765,0
PEO,60,20240418,150000,147.887,147.968,147.036,147.278,61255.547717945,0
PEO,60,20240418,160000,147.319,148.455,146.468,148.414,95008.579473605,0
PEO,60,20240418,170000,148.414,148.78,148.009,148.78,220897.56603521,0
PEO,60,20240419,100000,146.711,148.009,146.224,147.482,84377.033781682,0
PEO,60,20240419,110000,147.482,147.806,147.076,147.117,68092.665545555,0
PEO,60,20240419,120000,147.157,148.414,146.914,148.253,84120.703481007,0
PEO,60,20240419,130000,148.212,148.414,147.604,148.009,48527.762403679,0
PEO,60,20240419,140000,147.928,148.617,147.4,148.455,113095.88631496,0
PEO,60,20240419,150000,148.414,150.281,147.806,150.2,124969.64807938,0
PEO,60,20240419,160000,150.2,150.281,149.307,149.47,157526.06097949,0
PEO,60,20240419,170000,149.592,150.078,149.348,149.794,179730.67327543,0
PEO,60,20240422,100000,150.118,152.269,150.118,151.944,153209.99912794,0
PEO,60,20240422,110000,151.984,153.242,151.741,152.755,155197.8034888,0
PEO,60,20240422,120000,152.715,153.689,152.634,152.959,126941.15978766,0
PEO,60,20240422,130000,153.04,153.364,152.391,152.959,60321.30033151,0
PEO,60,20240422,140000,152.959,153.162,152.715,153.04,93901.72966681,0
PEO,60,20240422,150000,153.08,153.162,151.984,152.513,133387.5141514,0
PEO,60,20240422,160000,152.553,153.242,152.553,152.796,104216.5285636,0
PEO,60,20240422,170000,152.837,154.013,152.553,153.851,294708.92811489,0
PEO,60,20240423,100000,156.515,158.682,156.199,156.605,196195.66764725,0
PEO,60,20240423,110000,156.605,157.012,156.289,156.831,64908.644491238,0
PEO,60,20240423,120000,156.876,157.824,156.515,157.237,80239.511431733,0
